1403636701.913555 5.157420 -3.292933 -1.106287 0.799463 -0.179023 0.562494 0.111406
1403636702.013556 5.152977 -3.325595 -1.113601 0.796340 -0.193886 0.560245 0.119901
1403636702.113555 5.147493 -3.357964 -1.126407 0.791212 -0.212655 0.558319 0.130543
1403636702.213556 5.141545 -3.390605 -1.145130 0.785628 -0.231483 0.555629 0.143112
1403636702.313555 5.134901 -3.421538 -1.168115 0.783731 -0.245385 0.549661 0.153053
1403636702.413555 5.130713 -3.450814 -1.197057 0.783491 -0.253449 0.543473 0.162917
1403636702.513556 5.129541 -3.479832 -1.231226 0.783871 -0.259060 0.537949 0.170424
1403636702.613555 5.131626 -3.508444 -1.270661 0.784542 -0.262417 0.533839 0.175062
1403636702.713556 5.135515 -3.537856 -1.312624 0.786169 -0.263644 0.529739 0.178346
1403636702.813555 5.144078 -3.567543 -1.358136 0.787738 -0.264406 0.526804 0.178983
1403636702.913555 5.154627 -3.598612 -1.404630 0.789127 -0.264731 0.524818 0.178221
1403636703.013556 5.170632 -3.629337 -1.445706 0.787714 -0.265157 0.527348 0.176359
1403636703.113555 5.190019 -3.662217 -1.478474 0.783715 -0.266581 0.533701 0.172882
1403636703.213556 5.212136 -3.696317 -1.502223 0.776633 -0.270010 0.544491 0.165726
1403636703.313555 5.233373 -3.733605 -1.520115 0.770483 -0.274907 0.553170 0.157432
1403636703.413555 5.251052 -3.771427 -1.532740 0.769018 -0.272463 0.555564 0.160387
1403636703.513556 5.264390 -3.812444 -1.540782 0.773268 -0.265259 0.550277 0.169968
1403636703.613555 5.276526 -3.853265 -1.539461 0.777306 -0.261131 0.545019 0.174816
1403636703.713556 5.288864 -3.892784 -1.537225 0.779458 -0.260133 0.542368 0.174969
1403636703.813555 5.300833 -3.931726 -1.534868 0.777852 -0.260162 0.545404 0.172616
1403636703.913555 5.314232 -3.968689 -1.538369 0.775138 -0.261089 0.550060 0.168602
1403636704.013556 5.327288 -4.006376 -1.545629 0.774045 -0.261449 0.552412 0.165349
1403636704.113555 5.339035 -4.044235 -1.557729 0.774850 -0.261280 0.552150 0.162699
1403636704.213556 5.348609 -4.082896 -1.574608 0.779361 -0.259635 0.546622 0.162451
1403636704.313555 5.358303 -4.122239 -1.592760 0.783559 -0.257422 0.541230 0.163827
1403636704.413555 5.369603 -4.163210 -1.604804 0.786170 -0.255997 0.537972 0.164282
1403636704.513556 5.384853 -4.205812 -1.608709 0.789567 -0.253975 0.533307 0.166327
1403636704.613555 5.402444 -4.248462 -1.606994 0.792258 -0.253698 0.529576 0.165873
1403636704.713556 5.425999 -4.292732 -1.608795 0.796043 -0.253078 0.523996 0.166415
1403636704.813555 5.452356 -4.336824 -1.616834 0.799761 -0.252772 0.518905 0.165003
1403636704.913555 5.486103 -4.382852 -1.630772 0.803493 -0.253155 0.513864 0.162034
1403636705.013556 5.526009 -4.431178 -1.649008 0.806575 -0.252032 0.509742 0.161491
1403636705.113555 5.574740 -4.483301 -1.669992 0.804791 -0.249244 0.513174 0.163834
1403636705.213556 5.630594 -4.537753 -1.688092 0.795839 -0.244438 0.527511 0.169181
1403636705.313555 5.693385 -4.592940 -1.701257 0.789875 -0.241115 0.536786 0.172693
1403636705.413555 5.758913 -4.646166 -1.709841 0.789164 -0.240847 0.537971 0.172627
1403636705.513556 5.827790 -4.696756 -1.717093 0.792330 -0.242989 0.532980 0.170592
1403636705.613555 5.898720 -4.746185 -1.728311 0.794965 -0.244146 0.528922 0.169307
1403636705.713556 5.973840 -4.795443 -1.744678 0.794486 -0.244614 0.529336 0.169586
1403636705.813555 6.053365 -4.845760 -1.762911 0.790637 -0.245802 0.535004 0.168060
1403636705.913555 6.133772 -4.896452 -1.777871 0.784891 -0.248043 0.543568 0.164176
1403636706.013556 6.213552 -4.946216 -1.785171 0.779230 -0.253071 0.551937 0.155307
1403636706.113555 6.289883 -4.997181 -1.785903 0.774427 -0.258475 0.558838 0.145443
1403636706.213556 6.361933 -5.050697 -1.788809 0.774900 -0.251955 0.559324 0.152334
1403636706.313555 6.430987 -5.105506 -1.799715 0.778871 -0.243614 0.554789 0.161931
1403636706.413555 6.499944 -5.159495 -1.817672 0.783536 -0.237607 0.548853 0.168450
1403636706.513556 6.565586 -5.210438 -1.838091 0.787070 -0.234336 0.544156 0.171759
1403636706.613555 6.634692 -5.261593 -1.852613 0.788910 -0.233820 0.541477 0.172489
1403636706.713556 6.704824 -5.309095 -1.862758 0.790901 -0.234518 0.538149 0.172836
1403636706.813555 6.780032 -5.357227 -1.863396 0.793602 -0.236999 0.533551 0.171319
1403636706.913555 6.859311 -5.403789 -1.862844 0.794322 -0.239749 0.531373 0.170926
1403636707.013556 6.942013 -5.451246 -1.854556 0.792142 -0.241269 0.533292 0.172917
1403636707.113555 7.026767 -5.495406 -1.847842 0.788620 -0.242154 0.537082 0.176017
1403636707.213556 7.112292 -5.537818 -1.839965 0.787752 -0.244780 0.536439 0.178221
1403636707.313555 7.200970 -5.580143 -1.828129 0.787869 -0.246630 0.534444 0.181126
1403636707.413555 7.292618 -5.620491 -1.806753 0.788133 -0.248799 0.532760 0.181966
1403636707.513556 7.385452 -5.658384 -1.778883 0.788271 -0.250350 0.531836 0.181948
1403636707.613555 7.483484 -5.696281 -1.745073 0.788323 -0.253439 0.531344 0.178857
1403636707.713556 7.580650 -5.733563 -1.719276 0.787658 -0.260047 0.532379 0.168948
1403636707.813555 7.681784 -5.770519 -1.705108 0.786787 -0.262919 0.533713 0.164285
1403636707.913555 7.781226 -5.810055 -1.703169 0.784801 -0.262083 0.537481 0.162834
1403636708.013556 7.879729 -5.850391 -1.710223 0.784038 -0.258342 0.539977 0.164223
1403636708.113555 7.975937 -5.892079 -1.726893 0.783520 -0.252852 0.542451 0.167060
1403636708.213556 8.069464 -5.931588 -1.747068 0.782513 -0.249710 0.545287 0.167272
1403636708.313555 8.162135 -5.970928 -1.773484 0.778805 -0.252984 0.551260 0.159920
1403636708.413555 8.257770 -6.015129 -1.798454 0.774111 -0.260083 0.557816 0.148160
1403636708.513556 8.343161 -6.061885 -1.819124 0.771273 -0.262936 0.561675 0.143261
1403636708.613555 8.425584 -6.115483 -1.830096 0.770557 -0.259405 0.562882 0.148710
1403636708.713556 8.507506 -6.171032 -1.842003 0.772361 -0.251220 0.560230 0.162757
1403636708.813555 8.577102 -6.224920 -1.860615 0.773140 -0.243010 0.558414 0.177127
1403636708.913555 8.643896 -6.274610 -1.883515 0.772168 -0.241757 0.558060 0.184061
1403636709.013556 8.709100 -6.318204 -1.900577 0.769190 -0.242673 0.560219 0.188711
1403636709.113555 8.778017 -6.356708 -1.908462 0.766751 -0.243484 0.561492 0.193741
1403636709.213556 8.836365 -6.385864 -1.910836 0.768167 -0.246574 0.557772 0.194962
1403636709.313555 8.901867 -6.410363 -1.905547 0.772022 -0.248923 0.551368 0.194971
1403636709.413555 8.959650 -6.426957 -1.900410 0.774895 -0.249415 0.546836 0.195705
1403636709.513556 9.023045 -6.441506 -1.901769 0.776109 -0.249540 0.545043 0.195738
1403636709.613555 9.082116 -6.450945 -1.910621 0.777740 -0.249909 0.542920 0.194689
1403636709.713556 9.149167 -6.459064 -1.923323 0.779009 -0.248912 0.541706 0.194272
1403636709.813555 9.214969 -6.462583 -1.936636 0.779514 -0.247508 0.542077 0.193004
1403636709.913555 9.286342 -6.461797 -1.945323 0.779364 -0.246443 0.543121 0.192034
1403636710.013556 9.356899 -6.457975 -1.948107 0.779156 -0.245276 0.544470 0.190546
1403636710.113555 9.429131 -6.449429 -1.946313 0.778871 -0.243226 0.546039 0.189847
1403636710.213556 9.502123 -6.436477 -1.949563 0.779035 -0.240817 0.547108 0.189168
1403636710.313555 9.575436 -6.420667 -1.963055 0.777455 -0.242544 0.551307 0.181099
1403636710.413555 9.650714 -6.401768 -1.981943 0.776087 -0.246378 0.556471 0.165306
1403636710.513556 9.724780 -6.381099 -2.003955 0.777065 -0.244405 0.560514 0.149201
1403636710.613555 9.794900 -6.363013 -2.029340 0.778775 -0.237368 0.564172 0.137387
1403636710.713556 9.860924 -6.348316 -2.058404 0.781696 -0.224656 0.567335 0.128888
1403636710.813555 9.923241 -6.336503 -2.085118 0.785765 -0.205459 0.569978 0.124444
1403636710.913555 9.981758 -6.324589 -2.107665 0.791822 -0.182747 0.569926 0.121680
1403636711.013556 10.037001 -6.312676 -2.124017 0.797170 -0.161530 0.568912 0.121518
1403636711.113555 10.090990 -6.298409 -2.135312 0.799625 -0.147782 0.569561 0.119839
1403636711.213556 10.143174 -6.280471 -2.142589 0.800126 -0.139216 0.571229 0.118806
1403636711.313555 10.191926 -6.257625 -2.147084 0.799553 -0.136462 0.573428 0.115213
1403636711.413555 10.239604 -6.230969 -2.146984 0.795457 -0.137715 0.579690 0.110645
1403636711.513556 10.283196 -6.200593 -2.141051 0.786847 -0.138724 0.591287 0.109577
1403636711.613555 10.324256 -6.167662 -2.133698 0.781879 -0.137217 0.597164 0.115030
1403636711.713556 10.359027 -6.129895 -2.127093 0.781671 -0.136570 0.596559 0.120235
1403636711.813555 10.386142 -6.086565 -2.119562 0.783324 -0.139958 0.593769 0.119388
1403636711.913555 10.406039 -6.037560 -2.109261 0.787062 -0.147939 0.588482 0.111069
1403636712.013556 10.420546 -5.987096 -2.094757 0.789800 -0.157113 0.584305 0.100595
1403636712.113555 10.428191 -5.937411 -2.075629 0.789986 -0.163549 0.583604 0.092633
1403636712.213556 10.434759 -5.889839 -2.052435 0.790256 -0.159397 0.584258 0.093437
1403636712.313555 10.436348 -5.843578 -2.024462 0.792160 -0.143348 0.585202 0.097329
1403636712.413555 10.434563 -5.795455 -1.993014 0.793977 -0.126132 0.586652 0.097623
1403636712.513556 10.427750 -5.745572 -1.956735 0.794432 -0.112432 0.589293 0.094712
1403636712.613555 10.417190 -5.690888 -1.919393 0.793327 -0.103572 0.593418 0.088093
1403636712.713556 10.401850 -5.634254 -1.887078 0.790094 -0.098493 0.599779 0.079475
1403636712.813555 10.381370 -5.576272 -1.860375 0.790264 -0.094774 0.600958 0.073144
1403636712.913555 10.355653 -5.516920 -1.839176 0.793428 -0.092908 0.597456 0.069898
1403636713.013556 10.324836 -5.456355 -1.823072 0.796783 -0.090679 0.593186 0.071030
1403636713.113555 10.289162 -5.394117 -1.804218 0.796469 -0.091466 0.593900 0.067480
1403636713.213556 10.247465 -5.330253 -1.779635 0.798227 -0.092100 0.591770 0.064502
1403636713.313555 10.204054 -5.266605 -1.748461 0.800545 -0.092539 0.588628 0.063888
1403636713.413555 10.159638 -5.203175 -1.709924 0.801944 -0.094447 0.586626 0.061932
1403636713.513556 10.110504 -5.141372 -1.666508 0.802734 -0.097376 0.585364 0.059032
1403636713.613555 10.061662 -5.081939 -1.625657 0.803599 -0.102331 0.583771 0.054478
1403636713.713556 10.007732 -5.023431 -1.588069 0.804834 -0.107359 0.581549 0.050170
1403636713.813555 9.953580 -4.969467 -1.558599 0.805450 -0.111881 0.580106 0.047021
1403636713.913555 9.896411 -4.920459 -1.533961 0.805771 -0.112511 0.579312 0.049729
1403636714.013556 9.838287 -4.875534 -1.515578 0.806615 -0.112049 0.577825 0.054192
1403636714.113555 9.779307 -4.833187 -1.501249 0.806591 -0.110403 0.577493 0.061028
1403636714.213556 9.719064 -4.792437 -1.491933 0.805420 -0.111463 0.578614 0.063876
1403636714.313555 9.659163 -4.754124 -1.484065 0.804114 -0.115784 0.579869 0.061215
1403636714.413555 9.597402 -4.716151 -1.479699 0.806617 -0.118015 0.575890 0.061580
1403636714.513556 9.535993 -4.683007 -1.482143 0.812283 -0.115934 0.568579 0.058938
1403636714.613555 9.475551 -4.650634 -1.486958 0.817578 -0.109169 0.563022 0.051519
1403636714.713556 9.418261 -4.621805 -1.492998 0.821479 -0.095039 0.560579 0.043487
1403636714.813555 9.363795 -4.596379 -1.491539 0.824238 -0.073775 0.560344 0.034686
1403636714.913555 9.314314 -4.574223 -1.481217 0.825785 -0.048675 0.561316 0.025206
1403636715.013556 9.267950 -4.551935 -1.461861 0.827473 -0.026327 0.560729 0.013352
1403636715.113555 9.227020 -4.531076 -1.435826 0.828916 -0.007598 0.559298 0.005075
1403636715.213556 9.190683 -4.509043 -1.407133 0.829365 0.004150 0.558688 -0.001704
1403636715.313555 9.160390 -4.487323 -1.382311 0.827625 0.009694 0.561132 -0.008572
1403636715.413555 9.134971 -4.466338 -1.364359 0.824562 0.010684 0.565468 -0.015112
1403636715.513556 9.113587 -4.446184 -1.354455 0.820682 0.006202 0.570828 -0.024450
1403636715.613555 9.092707 -4.430139 -1.352537 0.818851 -0.000380 0.572989 -0.034160
1403636715.713556 9.074067 -4.420030 -1.354408 0.812778 0.001516 0.581849 -0.029023
1403636715.813555 9.050675 -4.412556 -1.356163 0.806768 0.005240 0.590514 -0.019785
1403636715.913555 9.028036 -4.408562 -1.352738 0.801608 0.007489 0.597659 -0.013138
1403636716.013556 8.998496 -4.404261 -1.344380 0.799222 0.006387 0.600910 -0.010540
1403636716.113555 8.961997 -4.400139 -1.332386 0.800338 0.003270 0.599450 -0.010426
1403636716.213556 8.920226 -4.397065 -1.316226 0.807332 -0.001269 0.589982 -0.011582
1403636716.313555 8.874355 -4.395087 -1.300162 0.811990 -0.004649 0.583566 -0.010070
1403636716.413555 8.827241 -4.394567 -1.290340 0.813921 -0.007593 0.580859 -0.008797
1403636716.513556 8.780054 -4.394857 -1.288260 0.814346 -0.009430 0.580263 -0.006866
1403636716.613555 8.733685 -4.394430 -1.290816 0.814045 -0.005917 0.580751 -0.004967
1403636716.713556 8.687426 -4.394393 -1.301530 0.813722 0.001401 0.581185 -0.008826
1403636716.813555 8.639976 -4.393091 -1.313218 0.813310 0.011547 0.581474 -0.016771
1403636716.913555 8.592467 -4.391193 -1.325972 0.813367 0.025765 0.580495 -0.028210
1403636717.013556 8.544831 -4.388921 -1.333179 0.813062 0.045239 0.578979 -0.040828
1403636717.113555 8.496940 -4.387045 -1.333721 0.812162 0.065345 0.577292 -0.053446
1403636717.213556 8.448059 -4.386081 -1.329290 0.810964 0.081713 0.576091 -0.061481
1403636717.313555 8.398187 -4.386309 -1.322973 0.809773 0.096828 0.575394 -0.061752
1403636717.413555 8.348409 -4.386030 -1.315537 0.807566 0.110780 0.576545 -0.056215
1403636717.513556 8.295796 -4.380976 -1.309662 0.806822 0.116808 0.576470 -0.055469
1403636717.613555 8.241956 -4.371119 -1.311076 0.807038 0.115076 0.575887 -0.061645
1403636717.713556 8.186823 -4.357207 -1.317535 0.806553 0.113079 0.576652 -0.064485
1403636717.813555 8.130958 -4.340797 -1.330031 0.806502 0.118032 0.575926 -0.062715
1403636717.913555 8.074349 -4.318305 -1.337634 0.805742 0.127594 0.574703 -0.064930
1403636718.013556 8.015409 -4.289752 -1.339658 0.803631 0.140116 0.573977 -0.071382
1403636718.113555 7.955685 -4.254072 -1.334539 0.801608 0.152418 0.571727 -0.085571
1403636718.213556 7.894483 -4.214748 -1.327860 0.799996 0.163344 0.568134 -0.102711
1403636718.313555 7.831720 -4.174389 -1.330061 0.799018 0.171903 0.564324 -0.116441
1403636718.413555 7.767723 -4.131986 -1.338889 0.797560 0.181765 0.560618 -0.128715
1403636718.513556 7.704001 -4.088732 -1.353073 0.795066 0.191892 0.557399 -0.142670
1403636718.613555 7.641053 -4.046482 -1.371299 0.793590 0.199028 0.553353 -0.156216
1403636718.713556 7.582385 -4.005867 -1.393584 0.793477 0.202454 0.548180 -0.170017
1403636718.813555 7.529409 -3.971324 -1.421035 0.791439 0.210233 0.547104 -0.173502
1403636718.913555 7.481010 -3.940088 -1.447157 0.788340 0.221033 0.549025 -0.168034
1403636719.013556 7.435662 -3.910893 -1.466277 0.785332 0.228419 0.551669 -0.163524
1403636719.113555 7.389756 -3.881071 -1.475495 0.781893 0.231142 0.555653 -0.162685
1403636719.213556 7.341194 -3.849952 -1.476504 0.778080 0.230089 0.560844 -0.164634
1403636719.313555 7.294183 -3.820674 -1.481039 0.775392 0.226875 0.564897 -0.167891
1403636719.413555 7.241607 -3.793094 -1.490130 0.773648 0.224297 0.567835 -0.169479
1403636719.513556 7.186842 -3.768273 -1.508714 0.773812 0.221564 0.568329 -0.170665
1403636719.613555 7.133327 -3.746599 -1.527673 0.777735 0.219422 0.563851 -0.170455
1403636719.713556 7.075346 -3.727154 -1.541400 0.782421 0.218314 0.558688 -0.167406
1403636719.813555 7.017515 -3.710887 -1.546125 0.785786 0.215978 0.555466 -0.165381
1403636719.913555 6.960077 -3.696522 -1.543326 0.787224 0.213229 0.554792 -0.164369
1403636720.013556 6.904747 -3.682519 -1.540461 0.788967 0.211658 0.553515 -0.162338
1403636720.113555 6.851524 -3.670552 -1.543805 0.789737 0.211013 0.552873 -0.161619
1403636720.213556 6.800246 -3.658025 -1.553601 0.790631 0.210407 0.551807 -0.161680
1403636720.313555 6.753985 -3.648010 -1.567532 0.790527 0.209948 0.551827 -0.162713
1403636720.413555 6.706488 -3.636781 -1.582889 0.790383 0.210599 0.551583 -0.163398
1403636720.513556 6.662427 -3.630027 -1.599140 0.790789 0.210956 0.550353 -0.165111
1403636720.613555 6.618978 -3.622642 -1.608542 0.790890 0.212343 0.549577 -0.165434
1403636720.713556 6.575861 -3.619670 -1.610572 0.789897 0.212425 0.550551 -0.166826
1403636720.813555 6.537600 -3.615716 -1.604615 0.791407 0.208512 0.550648 -0.164271
1403636720.913555 6.503232 -3.616313 -1.598865 0.793739 0.200751 0.552345 -0.156815
1403636721.013556 6.472026 -3.617795 -1.599434 0.795217 0.189184 0.555860 -0.151190
1403636721.113555 6.442523 -3.621246 -1.604802 0.796679 0.176117 0.559702 -0.144975
1403636721.213556 6.413185 -3.628982 -1.611698 0.797901 0.161861 0.564556 -0.135765
1403636721.313555 6.384984 -3.637809 -1.614832 0.798765 0.149604 0.568389 -0.128558
1403636721.413555 6.355602 -3.648341 -1.611569 0.799823 0.141172 0.570746 -0.120840
1403636721.513556 6.326747 -3.659477 -1.604903 0.801788 0.134449 0.571067 -0.113763
1403636721.613555 6.297779 -3.671896 -1.601031 0.804286 0.126685 0.571018 -0.104942
1403636721.713556 6.267884 -3.684878 -1.603333 0.805506 0.121282 0.571717 -0.097925
1403636721.813555 6.236094 -3.698669 -1.611611 0.806095 0.118633 0.572249 -0.093100
1403636721.913555 6.203793 -3.711813 -1.623876 0.805935 0.116801 0.572993 -0.092224
1403636722.013556 6.171316 -3.724370 -1.636014 0.805274 0.120655 0.573947 -0.086955
1403636722.113555 6.139029 -3.735646 -1.642089 0.805006 0.123923 0.573966 -0.084679
1403636722.213556 6.103807 -3.745053 -1.640720 0.805494 0.123688 0.572852 -0.087877
1403636722.313555 6.068313 -3.753140 -1.634788 0.805717 0.123268 0.571988 -0.091948
1403636722.413555 6.034056 -3.760739 -1.633075 0.806339 0.122137 0.571399 -0.091664
1403636722.513556 5.997650 -3.768583 -1.635836 0.806543 0.117902 0.572390 -0.089205
1403636722.613555 5.961668 -3.774884 -1.642574 0.807135 0.115536 0.572624 -0.085353
1403636722.713556 5.925158 -3.780491 -1.651459 0.807385 0.113840 0.573061 -0.082282
1403636722.813555 5.889690 -3.785133 -1.660364 0.808132 0.113558 0.572514 -0.079091
1403636722.913555 5.851308 -3.788764 -1.662808 0.808341 0.112723 0.572476 -0.078424
1403636723.013556 5.813166 -3.789696 -1.657704 0.808587 0.110799 0.572126 -0.081132
1403636723.113555 5.774709 -3.790106 -1.645782 0.808223 0.108832 0.572584 -0.084132
1403636723.213556 5.739330 -3.790387 -1.635963 0.808310 0.108126 0.572539 -0.084516
1403636723.313555 5.703965 -3.790333 -1.631157 0.808421 0.109843 0.572559 -0.081039
1403636723.413555 5.667779 -3.790791 -1.630999 0.808343 0.107420 0.573919 -0.075235
1403636723.513556 5.629996 -3.790140 -1.633623 0.805721 0.100115 0.579893 -0.067198
1403636723.613555 5.593113 -3.787730 -1.629894 0.799543 0.087780 0.590493 -0.065901
1403636723.713556 5.555006 -3.783359 -1.619173 0.801919 0.079701 0.588863 -0.061756
1403636723.813555 5.513706 -3.779584 -1.608428 0.808128 0.072895 0.581552 -0.058414
1403636723.913555 5.468768 -3.776012 -1.603205 0.812745 0.067685 0.575920 -0.056397
1403636724.013556 5.423193 -3.772529 -1.600768 0.818118 0.062930 0.569099 -0.053374
1403636724.113555 5.380501 -3.770655 -1.604612 0.822834 0.054636 0.563712 -0.046776
1403636724.213556 5.339201 -3.768428 -1.612572 0.824396 0.042392 0.563156 -0.037803
1403636724.313555 5.300933 -3.767655 -1.623441 0.824264 0.027833 0.564924 -0.025991
1403636724.413555 5.264475 -3.766462 -1.632049 0.821750 0.012204 0.569546 -0.013968
1403636724.513556 5.226622 -3.764635 -1.634775 0.818989 0.000112 0.573793 -0.004278
1403636724.613555 5.191608 -3.761139 -1.632988 0.817201 -0.008361 0.576286 0.002472
1403636724.713556 5.160282 -3.754744 -1.621782 0.816675 -0.013976 0.576893 0.006398
1403636724.813555 5.130680 -3.746213 -1.603443 0.817451 -0.017217 0.575682 0.008219
1403636724.913555 5.101151 -3.735736 -1.577422 0.818537 -0.019310 0.574096 0.006221
1403636725.013556 5.075929 -3.725678 -1.544328 0.819167 -0.021545 0.573150 0.000773
1403636725.113555 5.049173 -3.716123 -1.504014 0.819177 -0.022726 0.573078 -0.003773
1403636725.213556 5.023174 -3.709175 -1.461707 0.819705 -0.022252 0.572326 -0.005527
1403636725.313555 5.000233 -3.704112 -1.424151 0.820265 -0.020399 0.571602 -0.004588
1403636725.413555 4.977215 -3.699502 -1.391579 0.820179 -0.018281 0.571811 -0.002196
1403636725.513556 4.955820 -3.695955 -1.365144 0.820221 -0.016782 0.571800 -0.000161
1403636725.613555 4.934672 -3.693313 -1.345018 0.820536 -0.015649 0.571376 0.002156
1403636725.713556 4.915807 -3.689935 -1.329573 0.819395 -0.016135 0.572998 0.002087
1403636725.813555 4.897463 -3.686969 -1.320832 0.819408 -0.015750 0.572991 0.002173
1403636725.913555 4.879009 -3.683632 -1.316875 0.820213 -0.016844 0.571809 -0.000508
1403636726.013556 4.860849 -3.679800 -1.316891 0.819994 -0.016977 0.572116 -0.002237
1403636726.113555 4.844087 -3.675884 -1.321349 0.819502 -0.015015 0.572879 -0.001132
1403636726.213556 4.827925 -3.671574 -1.329464 0.817909 -0.013459 0.575190 -0.000831
1403636726.313555 4.810796 -3.668026 -1.338038 0.817503 -0.011681 0.575805 -0.000841
1403636726.413555 4.796456 -3.665022 -1.341044 0.816448 -0.009917 0.577333 -0.001012
1403636726.513556 4.781481 -3.659447 -1.333093 0.815674 -0.010612 0.578396 -0.004640
1403636726.613555 4.768178 -3.656632 -1.322768 0.814221 -0.018672 0.579951 -0.018777
1403636726.713556 4.751807 -3.657298 -1.305744 0.812515 -0.022960 0.581885 -0.026499
1403636726.813555 4.730770 -3.663613 -1.280193 0.811823 -0.016851 0.583345 -0.019179
1403636726.913555 4.712807 -3.669753 -1.252015 0.811541 -0.007371 0.584111 -0.012727
1403636727.013556 4.693376 -3.679059 -1.217311 0.811381 -0.001759 0.584408 -0.011204
1403636727.113555 4.670621 -3.688581 -1.178450 0.811454 0.002940 0.584341 -0.008863
1403636727.213556 4.649918 -3.697381 -1.149545 0.812148 0.007686 0.583381 -0.004895
1403636727.313555 4.625932 -3.703294 -1.125429 0.812679 0.011675 0.582595 -0.000541
1403636727.413555 4.597531 -3.707331 -1.102233 0.813780 0.013119 0.581024 0.001001
1403636727.513556 4.573398 -3.707179 -1.083829 0.812786 0.012665 0.582424 0.000246
1403636727.613555 4.545652 -3.703958 -1.061834 0.811106 0.009723 0.584806 -0.003926
1403636727.713556 4.518067 -3.698142 -1.034336 0.811852 0.008556 0.583776 -0.005313
1403636727.813555 4.490225 -3.690862 -0.999690 0.812465 0.010204 0.582912 -0.003163
1403636727.913555 4.460816 -3.681737 -0.960470 0.812709 0.015556 0.582435 0.005572
1403636728.013556 4.423613 -3.668272 -0.920280 0.813007 0.015208 0.582027 0.005722
1403636728.113555 4.393520 -3.652049 -0.890900 0.812398 0.011870 0.582982 0.001209
1403636728.213556 4.360715 -3.633704 -0.866564 0.811177 0.009296 0.584724 -0.001668
1403636728.313555 4.326876 -3.613192 -0.848948 0.810971 0.007436 0.585027 -0.003805
1403636728.413555 4.286539 -3.591927 -0.829577 0.811713 0.005054 0.583994 -0.006903
1403636728.513556 4.248131 -3.570095 -0.822757 0.811774 -0.003314 0.583674 -0.018354
1403636728.613555 4.210122 -3.549762 -0.820006 0.811800 -0.004846 0.583392 -0.024733
1403636728.713556 4.169285 -3.532613 -0.809597 0.812114 0.007065 0.583042 -0.021997
1403636728.813555 4.131795 -3.515915 -0.802477 0.812032 0.024125 0.582676 -0.022604
1403636728.913555 4.089963 -3.498433 -0.783494 0.810678 0.039217 0.583570 -0.026649
1403636729.013556 4.044095 -3.481226 -0.767193 0.808810 0.049607 0.585082 -0.032335
1403636729.113555 3.998842 -3.462511 -0.756715 0.806776 0.057474 0.586904 -0.036786
1403636729.213556 3.954426 -3.443464 -0.752568 0.807897 0.062233 0.584673 -0.039835
1403636729.313555 3.907681 -3.421900 -0.753346 0.808625 0.064057 0.583205 -0.043518
1403636729.413555 3.857966 -3.401728 -0.757432 0.808054 0.065286 0.583731 -0.045214
1403636729.513556 3.806617 -3.378493 -0.757484 0.807916 0.065900 0.583802 -0.045875
1403636729.613555 3.752982 -3.357105 -0.750673 0.808740 0.066040 0.582584 -0.046620
1403636729.713556 3.697519 -3.335450 -0.737466 0.809004 0.065166 0.582202 -0.048032
1403636729.813555 3.646770 -3.311141 -0.726570 0.811429 0.064614 0.578962 -0.047024
1403636729.913555 3.590538 -3.288336 -0.716175 0.814158 0.063401 0.575214 -0.047493
1403636730.013556 3.535271 -3.264722 -0.710757 0.816110 0.063366 0.572489 -0.046950
1403636730.113555 3.488278 -3.240206 -0.710930 0.816983 0.063860 0.571155 -0.047353
1403636730.213556 3.435534 -3.216469 -0.714421 0.817566 0.063899 0.570298 -0.047578
1403636730.313555 3.389093 -3.192491 -0.722378 0.817350 0.063236 0.570522 -0.049444
1403636730.413555 3.338583 -3.168634 -0.732652 0.818271 0.064167 0.569112 -0.049261
1403636730.513556 3.290993 -3.144969 -0.739431 0.822452 0.065364 0.562987 -0.048440
1403636730.613555 3.252922 -3.121211 -0.739047 0.826517 0.065011 0.556960 -0.049390
1403636730.713556 3.221093 -3.096819 -0.729805 0.827968 0.064785 0.554763 -0.050100
1403636730.813555 3.190585 -3.070986 -0.711031 0.828777 0.065507 0.553537 -0.049330
1403636730.913555 3.159561 -3.043226 -0.689232 0.829839 0.061758 0.551959 -0.053797
1403636731.013556 3.135045 -3.017670 -0.671018 0.828731 0.054913 0.553443 -0.062369
1403636731.113555 3.114041 -2.993837 -0.656547 0.822238 0.047052 0.562655 -0.071624
1403636731.213556 3.100565 -2.977114 -0.647321 0.817063 0.045836 0.570204 -0.071928
1403636731.313555 3.087317 -2.964359 -0.643118 0.813811 0.050360 0.575440 -0.063602
1403636731.413555 3.073231 -2.955796 -0.644169 0.813719 0.055433 0.575958 -0.055336
1403636731.513556 3.059693 -2.947969 -0.647829 0.813899 0.055453 0.575756 -0.054762
1403636731.613555 3.046613 -2.943306 -0.656196 0.814296 0.051309 0.574945 -0.061046
1403636731.713556 3.033696 -2.942404 -0.668199 0.814325 0.050077 0.574827 -0.062779
1403636731.813555 3.020173 -2.944398 -0.684308 0.814308 0.053201 0.575017 -0.058540
1403636731.913555 3.005837 -2.948078 -0.703088 0.813996 0.056281 0.575467 -0.055504
1403636732.013556 2.991955 -2.953086 -0.725497 0.813281 0.057253 0.576407 -0.055244
1403636732.113555 2.977952 -2.959015 -0.752716 0.812231 0.057771 0.577812 -0.055475
